ID,pair_id,cluster,time
20130502130993,NA,Cluster 3  |  n = 1454,t1
20140605142161,NA,Cluster 1  |  n = 1691,t2
20140605142167,NA,Cluster 3  |  n = 1487,t2
20140605142169,NA,Cluster 3  |  n = 1487,t2
20140605142178,NA,Cluster 3  |  n = 1487,t2
20140605142179,NA,Cluster 3  |  n = 1487,t2
20140605142184,NA,Cluster 3  |  n = 1487,t2
20140605142191,NA,Cluster 3  |  n = 1487,t2
20140605142197,NA,Cluster 3  |  n = 1487,t2
20140605142201,NA,Cluster 1  |  n = 1691,t2
20140605142202,NA,Cluster 3  |  n = 1487,t2
20140605142228,NA,Cluster 1  |  n = 1691,t2
20140605142229,NA,Cluster 1  |  n = 1691,t2
20140605142242,NA,Cluster 1  |  n = 1691,t2
20140605142252,NA,Cluster 1  |  n = 1691,t2
20140605142253,NA,Cluster 3  |  n = 1487,t2
20140605142260,NA,Cluster 1  |  n = 1691,t2
20140605142275,NA,Cluster 3  |  n = 1487,t2
20140605142277,NA,Cluster 1  |  n = 1691,t2
20140605142278,NA,Cluster 3  |  n = 1487,t2
20140605142281,NA,Cluster 2  |  n = 390,t2
20140605142285,NA,Cluster 1  |  n = 1691,t2
20140605142301,NA,Cluster 1  |  n = 1691,t2
20140605142303,NA,Cluster 1  |  n = 1691,t2
20140605142304,NA,Cluster 3  |  n = 1487,t2
20140605142306,NA,Cluster 1  |  n = 1691,t2
20140605142309,NA,Cluster 2  |  n = 390,t2
20140605142329,NA,Cluster 1  |  n = 1691,t2
20140605142330,NA,Cluster 3  |  n = 1487,t2
20140605142331,NA,Cluster 1  |  n = 1691,t2
20140605142333,NA,Cluster 3  |  n = 1487,t2
20140605142335,NA,Cluster 3  |  n = 1487,t2
20140605142344,NA,Cluster 1  |  n = 1691,t2
20140605142346,NA,Cluster 2  |  n = 390,t2
20140605142350,NA,Cluster 1  |  n = 1691,t2
20140605142363,NA,Cluster 3  |  n = 1487,t2
20140605142379,NA,Cluster 3  |  n = 1487,t2
20140605142381,NA,Cluster 3  |  n = 1487,t2
20140605142382,NA,Cluster 3  |  n = 1487,t2
20140605142385,NA,Cluster 3  |  n = 1487,t2
20140605142395,NA,Cluster 3  |  n = 1487,t2
20140605142404,NA,Cluster 3  |  n = 1487,t2
20140605142412,NA,Cluster 1  |  n = 1691,t2
20140605142415,NA,Cluster 3  |  n = 1487,t2
20140605142428,NA,Cluster 1  |  n = 1691,t2
20140605142430,NA,Cluster 3  |  n = 1487,t2
20140605142433,NA,Cluster 1  |  n = 1691,t2
20140605142435,NA,Cluster 3  |  n = 1487,t2
20140605142449,NA,Cluster 2  |  n = 390,t2
20140605142452,NA,Cluster 3  |  n = 1487,t2
20140605142455,NA,Cluster 3  |  n = 1487,t2
20140605142462,NA,Cluster 1  |  n = 1691,t2
20140605142465,NA,Cluster 2  |  n = 390,t2
20140605142476,NA,Cluster 1  |  n = 1691,t2
20140605142477,NA,Cluster 1  |  n = 1691,t2
20140605142482,NA,Cluster 1  |  n = 1691,t2
20140605142484,NA,Cluster 3  |  n = 1487,t2
20140605142485,NA,Cluster 1  |  n = 1691,t2
20140605142488,NA,Cluster 1  |  n = 1691,t2
20140605142502,NA,Cluster 1  |  n = 1691,t2
20140605142506,NA,Cluster 3  |  n = 1487,t2
20140605142513,NA,Cluster 3  |  n = 1487,t2
20140605142516,NA,Cluster 1  |  n = 1691,t2
20140605142520,NA,Cluster 1  |  n = 1691,t2
20140605142524,NA,Cluster 3  |  n = 1487,t2
20140605142525,NA,Cluster 1  |  n = 1691,t2
20140606140005,NA,Cluster 3  |  n = 1487,t2
20140606140072,NA,Cluster 3  |  n = 1487,t2
20140606140099,NA,Cluster 1  |  n = 1691,t2
20140606140119,NA,Cluster 3  |  n = 1487,t2
20140606140129,NA,Cluster 1  |  n = 1691,t2
20140606140146,NA,Cluster 1  |  n = 1691,t2
20140606140148,NA,Cluster 2  |  n = 390,t2
20140606140520,NA,Cluster 1  |  n = 1691,t2
20140606140549,NA,Cluster 2  |  n = 390,t2
20140606140613,NA,Cluster 2  |  n = 390,t2
20140606140678,NA,Cluster 3  |  n = 1487,t2
20140606140707,NA,Cluster 1  |  n = 1691,t2
20140606140762,NA,Cluster 1  |  n = 1691,t2
20140606140800,NA,Cluster 3  |  n = 1487,t2
20140606140827,NA,Cluster 3  |  n = 1487,t2
20140606140861,NA,Cluster 3  |  n = 1487,t2
20140606140863,NA,Cluster 3  |  n = 1487,t2
20140606140875,NA,Cluster 3  |  n = 1487,t2
20140606140997,NA,Cluster 2  |  n = 390,t2
20140606141013,NA,Cluster 1  |  n = 1691,t2
20140606141019,NA,Cluster 1  |  n = 1691,t2
20140606141021,NA,Cluster 1  |  n = 1691,t2
20140606141030,NA,Cluster 3  |  n = 1487,t2
20140606141035,NA,Cluster 3  |  n = 1487,t2
20140606141074,NA,Cluster 3  |  n = 1487,t2
20140606141096,NA,Cluster 3  |  n = 1487,t2
20140606141098,NA,Cluster 1  |  n = 1691,t2
20140606141103,NA,Cluster 3  |  n = 1487,t2
20140606141113,NA,Cluster 3  |  n = 1487,t2
20140606141146,NA,Cluster 3  |  n = 1487,t2
20140606141153,NA,Cluster 1  |  n = 1691,t2
20140606141199,NA,Cluster 3  |  n = 1487,t2
20140606141265,NA,Cluster 2  |  n = 390,t2
20140606141273,NA,Cluster 1  |  n = 1691,t2
20140606141289,NA,Cluster 2  |  n = 390,t2
20140606141295,NA,Cluster 3  |  n = 1487,t2
20140606141432,NA,Cluster 3  |  n = 1487,t2
20140606141455,NA,Cluster 1  |  n = 1691,t2
20140606141511,NA,Cluster 3  |  n = 1487,t2
20140606141550,NA,Cluster 3  |  n = 1487,t2
20140606141588,NA,Cluster 2  |  n = 390,t2
20140606141618,NA,Cluster 3  |  n = 1487,t2
20140606141645,NA,Cluster 1  |  n = 1691,t2
20140606141667,NA,Cluster 1  |  n = 1691,t2
20140606141680,NA,Cluster 3  |  n = 1487,t2
20140606141733,NA,Cluster 3  |  n = 1487,t2
20140606141784,NA,Cluster 1  |  n = 1691,t2
20140606141810,NA,Cluster 1  |  n = 1691,t2
20140606141861,NA,Cluster 1  |  n = 1691,t2
20140606141894,NA,Cluster 1  |  n = 1691,t2
20140606141898,NA,Cluster 1  |  n = 1691,t2
20140606141922,NA,Cluster 3  |  n = 1487,t2
20140606141929,NA,Cluster 3  |  n = 1487,t2
20140606141989,NA,Cluster 2  |  n = 390,t2
20140606142036,NA,Cluster 3  |  n = 1487,t2
20140606142054,NA,Cluster 1  |  n = 1691,t2
20140606142059,NA,Cluster 1  |  n = 1691,t2
20140606142064,NA,Cluster 3  |  n = 1487,t2
20140606142145,NA,Cluster 2  |  n = 390,t2
20140606142183,NA,Cluster 1  |  n = 1691,t2
20140606142204,NA,Cluster 2  |  n = 390,t2
20140606142218,NA,Cluster 3  |  n = 1487,t2
20140606142233,NA,Cluster 1  |  n = 1691,t2
20140606142249,NA,Cluster 3  |  n = 1487,t2
20140606142288,NA,Cluster 1  |  n = 1691,t2
20140606142314,NA,Cluster 3  |  n = 1487,t2
20140606142343,NA,Cluster 1  |  n = 1691,t2
20140606142354,NA,Cluster 1  |  n = 1691,t2
20140606142420,NA,Cluster 3  |  n = 1487,t2
20140606142421,NA,Cluster 1  |  n = 1691,t2
20140606142427,NA,Cluster 1  |  n = 1691,t2
20140606142458,NA,Cluster 3  |  n = 1487,t2
20140606142491,NA,Cluster 3  |  n = 1487,t2
20140606142492,NA,Cluster 1  |  n = 1691,t2
20140606142499,NA,Cluster 1  |  n = 1691,t2
20140606142505,NA,Cluster 1  |  n = 1691,t2
20140704140174,NA,Cluster 1  |  n = 1691,t2
20140704141049,NA,Cluster 1  |  n = 1691,t2
20140704141399,NA,Cluster 2  |  n = 390,t2
20140704141490,NA,Cluster 2  |  n = 390,t2
20140704141963,NA,Cluster 3  |  n = 1487,t2
20140705140006,NA,Cluster 3  |  n = 1487,t2
20140705140014,NA,Cluster 1  |  n = 1691,t2
20140705140092,NA,Cluster 3  |  n = 1487,t2
20140705140528,NA,Cluster 1  |  n = 1691,t2
20140705140580,NA,Cluster 3  |  n = 1487,t2
20140705140606,NA,Cluster 1  |  n = 1691,t2
20140705140663,NA,Cluster 3  |  n = 1487,t2
20140705140674,NA,Cluster 1  |  n = 1691,t2
20140705140676,NA,Cluster 1  |  n = 1691,t2
20140705140727,NA,Cluster 2  |  n = 390,t2
20140705140750,NA,Cluster 1  |  n = 1691,t2
20140705140759,NA,Cluster 2  |  n = 390,t2
20140705140774,NA,Cluster 1  |  n = 1691,t2
20140705140850,NA,Cluster 3  |  n = 1487,t2
20140705140852,NA,Cluster 3  |  n = 1487,t2
20140705140886,NA,Cluster 3  |  n = 1487,t2
20140705140894,NA,Cluster 1  |  n = 1691,t2
20140705140910,NA,Cluster 1  |  n = 1691,t2
20140705140954,NA,Cluster 1  |  n = 1691,t2
20140705140963,NA,Cluster 3  |  n = 1487,t2
20140705141006,NA,Cluster 1  |  n = 1691,t2
20140705141033,NA,Cluster 1  |  n = 1691,t2
20140705141034,NA,Cluster 1  |  n = 1691,t2
20140705141057,NA,Cluster 3  |  n = 1487,t2
20140705141071,NA,Cluster 1  |  n = 1691,t2
20140705141090,NA,Cluster 2  |  n = 390,t2
20140705141101,NA,Cluster 1  |  n = 1691,t2
20140705141103,NA,Cluster 2  |  n = 390,t2
20140705141107,NA,Cluster 1  |  n = 1691,t2
20140705141140,NA,Cluster 3  |  n = 1487,t2
20140705141151,NA,Cluster 3  |  n = 1487,t2
20140705141199,NA,Cluster 2  |  n = 390,t2
20140705141262,NA,Cluster 2  |  n = 390,t2
20140705141305,NA,Cluster 1  |  n = 1691,t2
20140705141372,NA,Cluster 1  |  n = 1691,t2
20140705141378,NA,Cluster 2  |  n = 390,t2
20140705141437,NA,Cluster 3  |  n = 1487,t2
20140705141497,NA,Cluster 1  |  n = 1691,t2
20140705141580,NA,Cluster 1  |  n = 1691,t2
20140705141603,NA,Cluster 2  |  n = 390,t2
20140705141620,NA,Cluster 2  |  n = 390,t2
20140705141635,NA,Cluster 1  |  n = 1691,t2
20140705141639,NA,Cluster 3  |  n = 1487,t2
20140705141644,NA,Cluster 2  |  n = 390,t2
20140705141668,NA,Cluster 3  |  n = 1487,t2
20140705141679,NA,Cluster 1  |  n = 1691,t2
20140705141723,NA,Cluster 2  |  n = 390,t2
20140705141744,NA,Cluster 2  |  n = 390,t2
20140705141764,NA,Cluster 3  |  n = 1487,t2
20140705141862,NA,Cluster 3  |  n = 1487,t2
20140705141890,NA,Cluster 2  |  n = 390,t2
20140705141922,NA,Cluster 1  |  n = 1691,t2
20140705141933,NA,Cluster 2  |  n = 390,t2
20140705141952,NA,Cluster 1  |  n = 1691,t2
20140705142008,NA,Cluster 1  |  n = 1691,t2
20140705142013,NA,Cluster 2  |  n = 390,t2
20140705142044,NA,Cluster 3  |  n = 1487,t2
20140705142050,NA,Cluster 3  |  n = 1487,t2
20140705142112,NA,Cluster 1  |  n = 1691,t2
20140705142216,NA,Cluster 3  |  n = 1487,t2
20140705142239,NA,Cluster 3  |  n = 1487,t2
20140705142312,NA,Cluster 2  |  n = 390,t2
20140705142366,NA,Cluster 3  |  n = 1487,t2
20140705142409,NA,Cluster 2  |  n = 390,t2
20140705142521,NA,Cluster 3  |  n = 1487,t2
20140706140002,NA,Cluster 3  |  n = 1487,t2
20140706140004,NA,Cluster 3  |  n = 1487,t2
20140706140032,NA,Cluster 1  |  n = 1691,t2
20140706140035,NA,Cluster 3  |  n = 1487,t2
20140706140050,NA,Cluster 3  |  n = 1487,t2
20140706140057,NA,Cluster 1  |  n = 1691,t2
20140706140110,NA,Cluster 3  |  n = 1487,t2
20140706140124,NA,Cluster 1  |  n = 1691,t2
20140706140135,NA,Cluster 1  |  n = 1691,t2
20140706140138,NA,Cluster 3  |  n = 1487,t2
20140706140139,NA,Cluster 1  |  n = 1691,t2
20140706140140,NA,Cluster 2  |  n = 390,t2
20140706140143,NA,Cluster 1  |  n = 1691,t2
20140706140147,NA,Cluster 1  |  n = 1691,t2
20140706140511,NA,Cluster 3  |  n = 1487,t2
20140706140524,NA,Cluster 3  |  n = 1487,t2
20140706140526,NA,Cluster 1  |  n = 1691,t2
20140706140540,NA,Cluster 1  |  n = 1691,t2
20140706140543,NA,Cluster 3  |  n = 1487,t2
20140706140544,NA,Cluster 1  |  n = 1691,t2
20140706140548,NA,Cluster 1  |  n = 1691,t2
20140706140553,NA,Cluster 2  |  n = 390,t2
20140706140554,NA,Cluster 3  |  n = 1487,t2
20140706140556,NA,Cluster 3  |  n = 1487,t2
20140706140561,NA,Cluster 3  |  n = 1487,t2
20140706140582,NA,Cluster 3  |  n = 1487,t2
20140706140587,NA,Cluster 1  |  n = 1691,t2
20140706140605,NA,Cluster 3  |  n = 1487,t2
20140706140606,NA,Cluster 3  |  n = 1487,t2
20140706140611,NA,Cluster 1  |  n = 1691,t2
20140706140615,NA,Cluster 3  |  n = 1487,t2
20140706140621,NA,Cluster 1  |  n = 1691,t2
20140706140622,NA,Cluster 2  |  n = 390,t2
20140706140624,NA,Cluster 3  |  n = 1487,t2
20140706140625,NA,Cluster 1  |  n = 1691,t2
20140706140629,NA,Cluster 1  |  n = 1691,t2
20140706140644,NA,Cluster 3  |  n = 1487,t2
20140706140646,NA,Cluster 3  |  n = 1487,t2
20140706140650,NA,Cluster 1  |  n = 1691,t2
20140706140652,NA,Cluster 2  |  n = 390,t2
20140706140669,NA,Cluster 1  |  n = 1691,t2
20140706140696,NA,Cluster 3  |  n = 1487,t2
20140706140700,NA,Cluster 1  |  n = 1691,t2
20140706140714,NA,Cluster 3  |  n = 1487,t2
20140706140720,NA,Cluster 3  |  n = 1487,t2
20140706140728,NA,Cluster 2  |  n = 390,t2
20140706140732,NA,Cluster 3  |  n = 1487,t2
20140706140733,NA,Cluster 3  |  n = 1487,t2
20140706140744,NA,Cluster 3  |  n = 1487,t2
20140706140750,NA,Cluster 1  |  n = 1691,t2
20140706140753,NA,Cluster 3  |  n = 1487,t2
20140706140766,NA,Cluster 1  |  n = 1691,t2
20140706140778,NA,Cluster 3  |  n = 1487,t2
20140706140789,NA,Cluster 1  |  n = 1691,t2
20140706140796,NA,Cluster 3  |  n = 1487,t2
20140706140815,NA,Cluster 1  |  n = 1691,t2
20140706140818,NA,Cluster 1  |  n = 1691,t2
20140706140839,NA,Cluster 3  |  n = 1487,t2
20140706140841,NA,Cluster 3  |  n = 1487,t2
20140706140847,NA,Cluster 1  |  n = 1691,t2
20140706140851,NA,Cluster 3  |  n = 1487,t2
20140706140853,NA,Cluster 1  |  n = 1691,t2
20140706140855,NA,Cluster 3  |  n = 1487,t2
20140706140859,NA,Cluster 3  |  n = 1487,t2
20140706140864,NA,Cluster 1  |  n = 1691,t2
20140706140879,NA,Cluster 1  |  n = 1691,t2
20140706140884,NA,Cluster 1  |  n = 1691,t2
20140706140886,NA,Cluster 3  |  n = 1487,t2
20140706140890,NA,Cluster 1  |  n = 1691,t2
20140706140892,NA,Cluster 1  |  n = 1691,t2
20140706140912,NA,Cluster 3  |  n = 1487,t2
20140706140914,NA,Cluster 3  |  n = 1487,t2
20140706140919,NA,Cluster 1  |  n = 1691,t2
20140706140921,NA,Cluster 3  |  n = 1487,t2
20140706140923,NA,Cluster 1  |  n = 1691,t2
20140706140936,NA,Cluster 1  |  n = 1691,t2
20140706140938,NA,Cluster 3  |  n = 1487,t2
20140706140952,NA,Cluster 1  |  n = 1691,t2
20140706140964,NA,Cluster 3  |  n = 1487,t2
20140706140966,NA,Cluster 1  |  n = 1691,t2
20140706140968,NA,Cluster 3  |  n = 1487,t2
20140706140972,NA,Cluster 2  |  n = 390,t2
20140706140976,NA,Cluster 1  |  n = 1691,t2
20140706140980,NA,Cluster 1  |  n = 1691,t2
20140706140989,NA,Cluster 3  |  n = 1487,t2
20140706140994,NA,Cluster 3  |  n = 1487,t2
20140706141008,NA,Cluster 1  |  n = 1691,t2
20140706141010,NA,Cluster 2  |  n = 390,t2
20140706141025,NA,Cluster 3  |  n = 1487,t2
20140706141037,NA,Cluster 3  |  n = 1487,t2
20140706141041,NA,Cluster 2  |  n = 390,t2
20140706141046,NA,Cluster 1  |  n = 1691,t2
20140706141054,NA,Cluster 1  |  n = 1691,t2
20140706141061,NA,Cluster 1  |  n = 1691,t2
20140706141065,NA,Cluster 3  |  n = 1487,t2
20140706141071,NA,Cluster 3  |  n = 1487,t2
20140706141073,NA,Cluster 1  |  n = 1691,t2
20140706141075,NA,Cluster 1  |  n = 1691,t2
20140706141090,NA,Cluster 3  |  n = 1487,t2
20140706141093,NA,Cluster 2  |  n = 390,t2
20140706141105,NA,Cluster 3  |  n = 1487,t2
20140706141134,NA,Cluster 3  |  n = 1487,t2
20140706141135,NA,Cluster 3  |  n = 1487,t2
20140706141137,NA,Cluster 1  |  n = 1691,t2
20140706141138,NA,Cluster 1  |  n = 1691,t2
20140706141170,NA,Cluster 3  |  n = 1487,t2
20140706141182,NA,Cluster 3  |  n = 1487,t2
20140706141194,NA,Cluster 1  |  n = 1691,t2
20140706141195,NA,Cluster 1  |  n = 1691,t2
20140706141196,NA,Cluster 3  |  n = 1487,t2
20140706141222,NA,Cluster 1  |  n = 1691,t2
20140706141227,NA,Cluster 3  |  n = 1487,t2
20140706141236,NA,Cluster 1  |  n = 1691,t2
20140706141240,NA,Cluster 1  |  n = 1691,t2
20140706141251,NA,Cluster 1  |  n = 1691,t2
20140706141271,NA,Cluster 1  |  n = 1691,t2
20140706141279,NA,Cluster 1  |  n = 1691,t2
20140706141292,NA,Cluster 3  |  n = 1487,t2
20140706141296,NA,Cluster 3  |  n = 1487,t2
20140706141305,NA,Cluster 1  |  n = 1691,t2
20140706141306,NA,Cluster 1  |  n = 1691,t2
20140706141312,NA,Cluster 3  |  n = 1487,t2
20140706141315,NA,Cluster 1  |  n = 1691,t2
20140706141326,NA,Cluster 2  |  n = 390,t2
20140706141333,NA,Cluster 1  |  n = 1691,t2
20140706141347,NA,Cluster 1  |  n = 1691,t2
20140706141353,NA,Cluster 1  |  n = 1691,t2
20140706141359,NA,Cluster 3  |  n = 1487,t2
20140706141360,NA,Cluster 3  |  n = 1487,t2
20140706141374,NA,Cluster 2  |  n = 390,t2
20140706141379,NA,Cluster 1  |  n = 1691,t2
20140706141387,NA,Cluster 3  |  n = 1487,t2
20140706141391,NA,Cluster 1  |  n = 1691,t2
20140706141394,NA,Cluster 3  |  n = 1487,t2
20140706141404,NA,Cluster 2  |  n = 390,t2
20140706141413,NA,Cluster 3  |  n = 1487,t2
20140706141414,NA,Cluster 3  |  n = 1487,t2
20140706141417,NA,Cluster 3  |  n = 1487,t2
20140706141418,NA,Cluster 1  |  n = 1691,t2
20140706141421,NA,Cluster 3  |  n = 1487,t2
20140706141427,NA,Cluster 1  |  n = 1691,t2
20140706141434,NA,Cluster 1  |  n = 1691,t2
20140706141443,NA,Cluster 3  |  n = 1487,t2
20140706141446,NA,Cluster 1  |  n = 1691,t2
20140706141449,NA,Cluster 1  |  n = 1691,t2
20140706141471,NA,Cluster 3  |  n = 1487,t2
20140706141472,NA,Cluster 1  |  n = 1691,t2
20140706141478,NA,Cluster 1  |  n = 1691,t2
20140706141480,NA,Cluster 1  |  n = 1691,t2
20140706141481,NA,Cluster 1  |  n = 1691,t2
20140706141482,NA,Cluster 2  |  n = 390,t2
20140706141492,NA,Cluster 1  |  n = 1691,t2
20140706141498,NA,Cluster 1  |  n = 1691,t2
20140706141506,NA,Cluster 3  |  n = 1487,t2
20140706141524,NA,Cluster 3  |  n = 1487,t2
20140706141528,NA,Cluster 3  |  n = 1487,t2
20140706141532,NA,Cluster 1  |  n = 1691,t2
20140706141533,NA,Cluster 3  |  n = 1487,t2
20140706141549,NA,Cluster 1  |  n = 1691,t2
20140706141554,NA,Cluster 3  |  n = 1487,t2
20140706141559,NA,Cluster 3  |  n = 1487,t2
20140706141580,NA,Cluster 3  |  n = 1487,t2
20140706141582,NA,Cluster 1  |  n = 1691,t2
20140706141583,NA,Cluster 1  |  n = 1691,t2
20140706141584,NA,Cluster 1  |  n = 1691,t2
20140706141586,NA,Cluster 3  |  n = 1487,t2
20140706141595,NA,Cluster 1  |  n = 1691,t2
20140706141607,NA,Cluster 3  |  n = 1487,t2
20140706141610,NA,Cluster 3  |  n = 1487,t2
20140706141611,NA,Cluster 1  |  n = 1691,t2
20140706141615,NA,Cluster 3  |  n = 1487,t2
20140706141619,NA,Cluster 3  |  n = 1487,t2
20140706141626,NA,Cluster 1  |  n = 1691,t2
20140706141637,NA,Cluster 3  |  n = 1487,t2
20140706141642,NA,Cluster 2  |  n = 390,t2
20140706141650,NA,Cluster 3  |  n = 1487,t2
20140706141652,NA,Cluster 1  |  n = 1691,t2
20140706141655,NA,Cluster 3  |  n = 1487,t2
20140706141662,NA,Cluster 1  |  n = 1691,t2
20140706141663,NA,Cluster 1  |  n = 1691,t2
20140706141673,NA,Cluster 3  |  n = 1487,t2
20140706141702,NA,Cluster 1  |  n = 1691,t2
20140706141711,NA,Cluster 1  |  n = 1691,t2
20140706141714,NA,Cluster 3  |  n = 1487,t2
20140706141715,NA,Cluster 1  |  n = 1691,t2
20140706141734,NA,Cluster 3  |  n = 1487,t2
20140706141764,NA,Cluster 1  |  n = 1691,t2
20140706141783,NA,Cluster 1  |  n = 1691,t2
20140706141790,NA,Cluster 1  |  n = 1691,t2
20140706141791,NA,Cluster 2  |  n = 390,t2
20140706141793,NA,Cluster 3  |  n = 1487,t2
20140706141798,NA,Cluster 3  |  n = 1487,t2
20140706141802,NA,Cluster 3  |  n = 1487,t2
20140706141803,NA,Cluster 1  |  n = 1691,t2
20140706141807,NA,Cluster 1  |  n = 1691,t2
20140706141821,NA,Cluster 3  |  n = 1487,t2
20140706141828,NA,Cluster 3  |  n = 1487,t2
20140706141830,NA,Cluster 1  |  n = 1691,t2
20140706141831,NA,Cluster 3  |  n = 1487,t2
20140706141832,NA,Cluster 3  |  n = 1487,t2
20140706141834,NA,Cluster 1  |  n = 1691,t2
20140706141835,NA,Cluster 1  |  n = 1691,t2
20140706141843,NA,Cluster 3  |  n = 1487,t2
20140706141854,NA,Cluster 1  |  n = 1691,t2
20140706141862,NA,Cluster 1  |  n = 1691,t2
20140706141864,NA,Cluster 3  |  n = 1487,t2
20140706141886,NA,Cluster 3  |  n = 1487,t2
20140706141890,NA,Cluster 3  |  n = 1487,t2
20140706141892,NA,Cluster 1  |  n = 1691,t2
20140706141896,NA,Cluster 1  |  n = 1691,t2
20140706141903,NA,Cluster 1  |  n = 1691,t2
20140706141907,NA,Cluster 3  |  n = 1487,t2
20140706141921,NA,Cluster 1  |  n = 1691,t2
20140706141930,NA,Cluster 3  |  n = 1487,t2
20140706141940,NA,Cluster 1  |  n = 1691,t2
20140706141948,NA,Cluster 3  |  n = 1487,t2
20140706141959,NA,Cluster 1  |  n = 1691,t2
20140706141961,NA,Cluster 3  |  n = 1487,t2
20140706141963,NA,Cluster 1  |  n = 1691,t2
20140706141967,NA,Cluster 1  |  n = 1691,t2
20140706141981,NA,Cluster 1  |  n = 1691,t2
20140706141987,NA,Cluster 3  |  n = 1487,t2
20140706141997,NA,Cluster 2  |  n = 390,t2
20140706142002,NA,Cluster 2  |  n = 390,t2
20140706142004,NA,Cluster 2  |  n = 390,t2
20140706142008,NA,Cluster 1  |  n = 1691,t2
20140706142025,NA,Cluster 1  |  n = 1691,t2
20140706142029,NA,Cluster 1  |  n = 1691,t2
20140706142030,NA,Cluster 1  |  n = 1691,t2
20140706142037,NA,Cluster 3  |  n = 1487,t2
20140706142051,NA,Cluster 2  |  n = 390,t2
20140706142055,NA,Cluster 3  |  n = 1487,t2
20140706142058,NA,Cluster 3  |  n = 1487,t2
20140706142073,NA,Cluster 1  |  n = 1691,t2
20140706142086,NA,Cluster 1  |  n = 1691,t2
20140706142094,NA,Cluster 3  |  n = 1487,t2
20140706142095,NA,Cluster 1  |  n = 1691,t2
20140706142102,NA,Cluster 2  |  n = 390,t2
20140706142105,NA,Cluster 3  |  n = 1487,t2
20140706142108,NA,Cluster 1  |  n = 1691,t2
20140706142127,NA,Cluster 2  |  n = 390,t2
20140706142142,NA,Cluster 2  |  n = 390,t2
20140706142160,NA,Cluster 3  |  n = 1487,t2
20140706142163,NA,Cluster 3  |  n = 1487,t2
20140706142172,NA,Cluster 1  |  n = 1691,t2
20140706142173,NA,Cluster 3  |  n = 1487,t2
20140706142175,NA,Cluster 2  |  n = 390,t2
20140706142176,NA,Cluster 1  |  n = 1691,t2
20140706142178,NA,Cluster 1  |  n = 1691,t2
20140706142186,NA,Cluster 3  |  n = 1487,t2
20140706142193,NA,Cluster 3  |  n = 1487,t2
20140706142210,NA,Cluster 3  |  n = 1487,t2
20140706142221,NA,Cluster 1  |  n = 1691,t2
20140706142227,NA,Cluster 1  |  n = 1691,t2
20140706142236,NA,Cluster 2  |  n = 390,t2
20140706142252,NA,Cluster 1  |  n = 1691,t2
20140706142254,NA,Cluster 3  |  n = 1487,t2
20140706142257,NA,Cluster 3  |  n = 1487,t2
20140706142265,NA,Cluster 1  |  n = 1691,t2
20140706142278,NA,Cluster 3  |  n = 1487,t2
20140706142281,NA,Cluster 1  |  n = 1691,t2
20140706142290,NA,Cluster 3  |  n = 1487,t2
20140706142291,NA,Cluster 3  |  n = 1487,t2
20140706142335,NA,Cluster 3  |  n = 1487,t2
20140706142339,NA,Cluster 3  |  n = 1487,t2
20140706142340,NA,Cluster 1  |  n = 1691,t2
20140706142350,NA,Cluster 1  |  n = 1691,t2
20140706142356,NA,Cluster 2  |  n = 390,t2
20140706142374,NA,Cluster 1  |  n = 1691,t2
20140706142376,NA,Cluster 3  |  n = 1487,t2
20140706142383,NA,Cluster 1  |  n = 1691,t2
20140706142386,NA,Cluster 1  |  n = 1691,t2
20140706142391,NA,Cluster 1  |  n = 1691,t2
20140706142399,NA,Cluster 1  |  n = 1691,t2
20140706142400,NA,Cluster 1  |  n = 1691,t2
20140706142407,NA,Cluster 2  |  n = 390,t2
20140706142417,NA,Cluster 1  |  n = 1691,t2
20140706142433,NA,Cluster 1  |  n = 1691,t2
20140706142436,NA,Cluster 1  |  n = 1691,t2
20140706142447,NA,Cluster 1  |  n = 1691,t2
20140706142457,NA,Cluster 2  |  n = 390,t2
20140706142466,NA,Cluster 3  |  n = 1487,t2
20140706142469,NA,Cluster 2  |  n = 390,t2
20140706142471,NA,Cluster 3  |  n = 1487,t2
20140706142473,NA,Cluster 1  |  n = 1691,t2
20140706142486,NA,Cluster 1  |  n = 1691,t2
20140706142487,NA,Cluster 3  |  n = 1487,t2
20140706142501,NA,Cluster 3  |  n = 1487,t2
20140706142507,NA,Cluster 2  |  n = 390,t2
20140706142514,NA,Cluster 3  |  n = 1487,t2
20140706142525,NA,Cluster 1  |  n = 1691,t2
20140706142528,NA,Cluster 2  |  n = 390,t2
20140707140012,NA,Cluster 1  |  n = 1691,t2
20140707140035,NA,Cluster 1  |  n = 1691,t2
20140707140056,NA,Cluster 3  |  n = 1487,t2
20140707140106,NA,Cluster 1  |  n = 1691,t2
20140707140114,NA,Cluster 3  |  n = 1487,t2
